Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	LPG	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	OCGT	GENSET_DIESEL	HYDRO_DAM	ST_BIOMASS	ST_SNG	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	IND_ENG_DIESEL	IND_BURNER_LPG	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	STOVE_WOOD	STOVE_LPG	STOVE_NG	STOVE_OIL	STOVE_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	BUS_COACH_GASOLINE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	AIR_LFO	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	FERMENTATION_TO_BIOETHANOL	ESTERIFICATION_TO_BIODIESEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 11	0.000000																			-0.000000											0.000000				8.530402	2.591221		0.049129	0.296666	0.000000	0.000000	1.054385	0.000001	0.000002	0.000000								-1.475078																0.000000								-0.167578					-0.783662	-0.021660					-0.000000								-0.731285									-0.138362																																-6.441590	0.731287																																													-3.493878	
 6 	 12	0.000000																			-0.000000											0.000000				8.592645	2.600146		0.049091	0.296666	0.000000	0.000000	1.053042	0.000001	0.000002	0.000000								-1.501285																0.000000								-0.167451					-0.783662	-0.023717					-0.000000								-0.800737									-0.138362																																-6.471327	0.800738																																													-3.505792	
 6 	 13	0.000000																			-0.000000											0.000000				8.117989	2.591221		0.049053	0.296666	0.000000	0.000000	1.051700	0.000001	0.000002	0.000000								-1.501285																0.000000								-0.168088					-0.783662	-0.023596					-0.000000								-0.796651									-0.138362																																-6.075282	0.796653																																													-3.416359	
 6 	 14	0.000000																			-0.000000											0.000000				7.050478	2.555522		0.049015	0.296666	0.000000	0.000000	1.050357	0.000001	0.000002	0.000000								-1.501285																0.000000								-0.169408					-0.783662	-0.022386					-0.000000								-0.755797									-0.138362																																-5.137269	0.755799																																													-3.249671	
 6 	 15	0.000000																			-0.000000											0.000000				4.477487	2.484122		0.048978	0.296666	0.000000	0.000000	1.049014	0.000001	0.000002	0.000000								-1.501285																0.000000								-0.174714					-0.783662	-0.024080					-0.000000								-0.812993									-0.138362																																-2.929117	0.812994																																													-2.805052	
 6 	 16	0.000000																			-0.000000											0.000000				0.095528	2.320497		0.048941	0.296666	0.000000	0.000000	1.047672	0.001203	0.001860	0.000000								-1.501283																0.000000								-0.176809					-0.783662	-0.026137					-0.000000								-0.882445									-0.138362																																-0.000001	1.711551																																													-2.015220	
 6 	 17	0.000000																			-0.000000											0.000000				0.989913	2.002172		0.048903	0.296666	0.000000	0.000000	1.046329	0.003292	0.002083	0.000000								-1.501286																0.000000								-0.176706					-0.783662	-0.027105					-0.000000								-0.915128									-0.138362																																-0.000002	1.258140																																													-2.105249	
 6 	 18	0.000000																			-0.000000											0.000000				0.108616	1.773098		0.048865	0.296666	0.000000	0.000000	1.044987	0.355131	0.002261	0.000000								-1.501283																0.000000								-0.176809					-0.783662	-0.023959					-0.000000								-0.808908									-0.138362																																-0.000001	1.779730																																													-1.976371	
 6 	 19	0.000000																			-0.000000											0.000000				0.000000	1.618398		0.048828	0.296666	0.000000	0.000000	1.043644	0.544570	0.002381	0.000000								-1.240651																0.000000								-0.176809					-0.783662	-0.016578					-0.000000								-0.559699									-0.138362																																-0.000001	1.396627																																													-2.035353	
 6 	 20	0.000000																			-0.000000											0.000000				0.000000	1.395273		0.048790	0.296666	0.000000	0.000000	1.042301	0.546945	0.002464	0.000000								-0.982226																0.000000								-0.176809					-0.783662	-0.010975					-0.000000								-0.370545									-0.138362																																-0.000001	1.123580																																													-1.993439	
 6 	 21	0.000000																			-0.000000											0.000000				0.000000	0.913324		0.048752	0.296666	0.000000	0.000000	1.040959	0.547649	0.002527	0.000000								-0.829292																0.000000								-0.176809					-0.783662	-0.007660					-0.000000								-0.258605									-0.138362																																-0.000001	1.236324																																													-1.891810	
 6 	 22	0.000000																			-0.000000											0.000000				0.000000	0.478974		0.048714	0.296666	0.000000	0.000000	1.039616	0.547952	0.002575	0.000000								-0.705382																0.000000								-0.176809					-0.783662	-0.004973					-0.000000								-0.167910									-0.138362																																-0.000001	1.340834																																													-1.778233	
 6 	 23	0.000000																			-0.000000											0.000000				0.000000	0.238000		0.048677	0.296666	0.000000	0.000000	1.038274	0.548109	0.002611	0.000000								-0.613287																0.000000								-0.176809					-0.783662	-0.002977					-0.000000								-0.100501									-0.138362																																-0.000001	1.331519																																													-1.688258	
 6 	 24	0.000000																			-0.000000											0.000000				0.000000	0.166600		0.048639	0.296667	0.000000	0.000000	1.036931	0.548200	0.002640	0.000000								-0.521080																0.000000								-0.176809					-0.783662	-0.000978					-0.000000								-0.033010									-0.138362																																-0.000001	1.182964																																													-1.628739	
 7 	 1	0.000000																			-0.000000											0.000000				0.000000	1.799873		0.045888	0.296667	0.000000	0.000000	0.938922	0.000000	0.000000	0.000000								-0.513771																0.000000								-0.176809					-0.783662	-0.000819					-0.000000								-0.027658									-0.138362																																-0.000001	0.310412																																													-1.750680	
 7 	 2	0.000000																			-0.000000											0.000000				0.000000	1.704673		0.045844	0.296667	0.000000	0.000000	0.937906	0.000000	0.000000	0.000000								-0.496915																0.000000								-0.176809					-0.783662	-0.000454					-0.000000								-0.015320									-0.138362																																-0.000001	0.342585																																													-1.716152	
 7 	 3	0.000000																			-0.000000											0.000000				0.000000	1.663023		0.045800	0.296667	0.000000	0.000000	0.936891	0.000000	0.000000	0.000000								-0.489268																0.000000								-0.176809					-0.783662	-0.000288					-0.000000								-0.009723									-0.138362																																-0.000000	0.355978																																													-1.700246	
 7 	 4	0.000000																			-0.000000											0.000000				0.000000	1.636248		0.045756	0.296667	0.000000	0.000000	0.935875	0.000000	0.000000	0.000000								-0.522311																0.000000								-0.176809					-0.783662	-0.001004					-0.000000								-0.033909									-0.138362																																-0.000001	0.427535																																													-1.686024	
 7 	 5	0.000000																			-0.000000											0.000000				0.000000	1.680873		0.045712	0.296667	0.000000	0.000000	0.934860	0.000000	0.000000	0.000000								-0.614964																0.000000								-0.176809					-0.783662	-0.003013					-0.000000								-0.101726									-0.138362																																-0.000000	0.552183																																													-1.691757	
 7 	 6	0.000000																			-0.000000											0.000000				0.000000	1.716573		0.045668	0.296667	0.000000	0.000000	0.933844	0.000000	0.000000	0.000000								-0.862784																0.000000								-0.176809					-0.783662	-0.008386					-0.000000								-0.283118									-0.138362																																-0.000001	0.963642																																													-1.703274	
 7 	 7	0.000000																			-0.000000											0.000000				1.172830	1.392298		0.045624	0.296667	0.000000	0.000000	0.932829	0.000000	0.000000	0.000000								-1.274143																0.000000								-0.175645					-0.783662	-0.017304					-0.000000								-0.584211									-0.138362																																-0.000000	0.958987																																													-1.825908	
 7 	 8	0.000000																			-0.000000											0.000000				4.470377	2.439497		0.045580	0.296667	0.000000	0.000000	0.931814	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.172687					-0.783662	-0.022991					-0.000000								-0.776224									-0.138362																																-2.978700	0.776225																																													-2.586246	
 7 	 9	0.000000																			-0.000000											0.000000				6.524091	2.644772		0.045536	0.296667	0.000000	0.000000	0.930798	0.000000	0.000000	0.000000								-1.413681																0.000000								-0.170425					-0.783662	-0.020329					-0.000000								-0.686346									-0.138362																																-4.921793	0.686346																																													-2.993613	
 7 	 10	0.000000																			-0.000000											0.000000				7.856033	2.680472		0.045492	0.296667	0.000000	0.000000	0.929783	0.000000	0.000000	0.000000								-1.396936																0.000000								-0.168818					-0.783662	-0.019966					-0.000000								-0.674090									-0.138362																																-6.060389	0.674090																																													-3.240313	
 7 	 11	0.000000																			-0.000000											0.000000				8.563894	2.677497		0.045448	0.296667	0.000000	0.000000	0.928767	0.000000	0.000000	0.000000								-1.475078																0.000000								-0.167911					-0.783662	-0.021660					-0.000000								-0.731285									-0.138362																																-6.559283	0.731286																																													-3.366317	
 7 	 12	0.000000																			-0.000000											0.000000				8.689101	2.656672		0.045404	0.296667	0.000000	0.000000	0.927752	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.167773					-0.783662	-0.023717					-0.000000								-0.800737									-0.138362																																-6.613362	0.800737																																													-3.387434	
 7 	 13	0.000000																			-0.000000											0.000000				8.155500	2.644772		0.045360	0.296667	0.000000	0.000000	0.926736	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.168392					-0.783662	-0.023596					-0.000000								-0.796651									-0.138362																																-6.161532	0.796652																																													-3.292206	
 7 	 14	0.000000																			-0.000000											0.000000				7.036670	2.629897		0.045315	0.296667	0.000000	0.000000	0.925721	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.169685					-0.783662	-0.022386					-0.000000								-0.755797									-0.138362																																-5.217385	0.755798																																													-3.101505	
 7 	 15	0.000000																			-0.000000											0.000000				5.328487	2.612047		0.045271	0.296667	0.000000	0.000000	0.924705	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.171549					-0.783662	-0.024080					-0.000000								-0.812993									-0.138362																																-3.773614	0.812993																																													-2.814625	
 7 	 16	0.000000																			-0.000000											0.000000				2.973244	2.591222		0.045227	0.296667	0.000000	0.000000	0.923690	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.173762					-0.783662	-0.026137					-0.000000								-0.882445									-0.138362																																-1.790307	0.882445																																													-2.416535	
 7 	 17	0.000000																			-0.000000											0.000000				0.927567	2.475197		0.045183	0.296667	0.000000	0.000000	0.922675	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.176568					-0.783662	-0.027105					-0.000000								-0.915128									-0.138362																																-0.000002	0.917043																																													-2.042219	
 7 	 18	0.000000																			-0.000000											0.000000				0.069354	2.409747		0.045139	0.296667	0.000000	0.000000	0.921659	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.176809					-0.783662	-0.023959					-0.000000								-0.808908									-0.138362																																-0.000001	1.591633																																													-1.901213	
 7 	 19	0.000000																			-0.000000											0.000000				0.000000	2.243147		0.045095	0.296667	0.000000	0.000000	0.920644	0.000000	0.000000	0.000000								-1.240654																0.000000								-0.176809					-0.783662	-0.016578					-0.000000								-0.559699									-0.138362																																-0.000001	1.368811																																													-1.958601	
 7 	 20	0.000000																			-0.000000											0.000000				0.000000	1.936722		0.045051	0.296667	0.000000	0.000000	0.919628	0.000000	0.000000	0.000000								-0.982229																0.000000								-0.176809					-0.783662	-0.010975					-0.000000								-0.370545									-0.138362																																-0.000001	1.177161																																													-1.912647	
 7 	 21	0.000000																			-0.000000											0.000000				0.000000	1.811773		0.045007	0.296667	0.000000	0.000000	0.918613	0.000000	0.000000	0.000000								-0.829295																0.000000								-0.176809					-0.783662	-0.007660					-0.000000								-0.258605									-0.138362																																-0.000001	1.000329																																													-1.877996	
 7 	 22	0.000000																			-0.000000											0.000000				0.000000	1.725498		0.044963	0.296667	0.000000	0.000000	0.917597	0.000000	0.000000	0.000000								-0.705385																0.000000								-0.176809					-0.783662	-0.004973					-0.000000								-0.167910									-0.138362																																-0.000001	0.821547																																													-1.829171	
 7 	 23	0.000000																			-0.000000											0.000000				0.000000	1.660048		0.044919	0.296667	0.000000	0.000000	0.916582	0.000000	0.000000	0.000000								-0.613290																0.000000								-0.176809					-0.783662	-0.002977					-0.000000								-0.100501									-0.138362																																-0.000001	0.670102																																													-1.772717	
 7 	 24	0.000000																			-0.000000											0.000000				0.000000	1.624348		0.044875	0.296667	0.000000	0.000000	0.915567	0.000000	0.000000	0.000000								-0.521083																0.000000								-0.176809					-0.783662	-0.000978					-0.000000								-0.033010									-0.138362																																-0.000000	0.496239																																													-1.723791	
 8 	 1	0.000000																			-0.000000											0.000000				0.000000	1.228673		0.043772	0.296667	0.000000	0.000000	0.890181	0.000000	0.000000	0.000000								-0.513771																0.000000								-0.176809					-0.783662	-0.000819					-0.000000								-0.027658									-0.138362																																-0.000001	0.828195																																													-1.646406	
 8 	 2	0.000000																			-0.000000											0.000000				0.000000	1.276273		0.043728	0.296667	0.000000	0.000000	0.889165	0.000000	0.000000	0.000000								-0.496915																0.000000								-0.176809					-0.783662	-0.000454					-0.000000								-0.015320									-0.138362																																-0.000001	0.742858																																													-1.637169	
 8 	 3	0.000000																			-0.000000											0.000000				0.000000	1.204873		0.043684	0.296667	0.000000	0.000000	0.888150	0.000000	0.000000	0.000000								-0.489269																0.000000								-0.176809					-0.783662	-0.000288					-0.000000								-0.009723									-0.138362																																-0.000001	0.784352																																													-1.619612	
 8 	 4	0.000000																			-0.000000											0.000000				0.000000	1.062073		0.043640	0.296667	0.000000	0.000000	0.887134	0.000000	0.000000	0.000000								-0.522311																0.000000								-0.176809					-0.783662	-0.001004					-0.000000								-0.033909									-0.138362																																-0.000001	0.958963																																													-1.592420	
 8 	 5	0.000000																			-0.000000											0.000000				0.000000	0.862749		0.043596	0.296667	0.000000	0.000000	0.886119	0.000000	0.000000	0.000000								-0.614964																0.000000								-0.176809					-0.783662	-0.003013					-0.000000								-0.101726									-0.138362																																-0.000001	1.293994																																													-1.564587	
 8 	 6	0.000000																			-0.000000											0.000000				0.000000	0.699124		0.043552	0.296667	0.000000	0.000000	0.885104	0.000000	0.000000	0.000000								-0.862784																0.000000								-0.176809					-0.783662	-0.008386					-0.000000								-0.283118									-0.138362																																-0.000001	1.884437																																													-1.555762	
 8 	 7	0.000000																			-0.000000											0.000000				0.005358	0.362949		0.043507	0.296667	0.000000	0.000000	0.884088	0.000000	0.000000	0.000000								-1.274143																0.000000								-0.176809					-0.783662	-0.017304					-0.000000								-0.584211									-0.138362																																-0.000001	2.889504																																													-1.507582	
 8 	 8	0.000000																			-0.000000											0.000000				0.284525	0.235025		0.043463	0.296667	0.000000	0.000000	0.883073	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.176809					-0.783662	-0.022991					-0.000000								-0.776224									-0.138362																																-0.000001	3.228557																																													-1.571975	
 8 	 9	0.000000																			-0.000000											0.000000				0.626759	0.220150		0.043419	0.296667	0.000000	0.000000	0.882057	0.000000	0.000000	0.000000								-1.413682																0.000000								-0.176809					-0.783662	-0.020329					-0.000000								-0.686346									-0.138362																																-0.000001	2.816636																																													-1.666498	
 8 	 10	0.000000																			-0.000000											0.000000				7.820273	0.092225		0.043375	0.296666	0.000000	0.000000	0.881042	0.000000	0.000000	0.000000								-1.396937																0.000000								-0.168893					-0.783662	-0.019966					-0.000000								-0.674090									-0.138362																																-3.729133	0.674091																																													-2.896631	
 8 	 11	0.000000																			-0.000000											0.000000				8.474960	0.032725		0.043331	0.296666	0.000000	0.000000	0.880026	0.000000	0.000000	0.000000								-1.475079																0.000000								-0.168014					-0.783662	-0.021660					-0.000000								-0.731285									-0.138362																																-4.129759	0.731286																																													-3.011177	
 8 	 12	0.000000																			-0.000000											0.000000				8.545653	0.020825		0.043287	0.296666	0.000000	0.000000	0.879011	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.167879					-0.783662	-0.023717					-0.000000								-0.800737									-0.138362																																-4.149485	0.800738																																													-3.021054	
 8 	 13	0.000000																			-0.000000											0.000000				1.044530	0.020825		0.043243	0.296667	0.000000	0.000000	0.877996	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.176680					-0.783662	-0.023596					-0.000000								-0.796651									-0.138362																																-0.000001	2.870223																																													-1.733245	
 8 	 14	0.000000																			-0.000000											0.000000				0.937872	0.026775		0.043199	0.296667	0.000000	0.000000	0.876980	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.176716					-0.783662	-0.022386					-0.000000								-0.755797									-0.138362																																-0.000001	2.929751																																													-1.733033	
 8 	 15	0.000000																			-0.000000											0.000000				0.749803	0.029750		0.043155	0.296667	0.000000	0.000000	0.875965	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.176775					-0.783662	-0.024080					-0.000000								-0.812993									-0.138362																																-0.000001	3.155905																																													-1.714085	
 8 	 16	0.000000																			-0.000000											0.000000				2.320721	0.029750		0.043111	0.296667	0.000000	0.000000	0.874949	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.176320					-0.783662	-0.026137					-0.000000								-0.882445									-0.138362																																-0.000001	1.917079																																													-1.974064	
 8 	 17	0.000000																			-0.000000											0.000000				0.922723	0.017850		0.043067	0.296667	0.000000	0.000000	0.873934	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.176674					-0.783662	-0.027105					-0.000000								-0.915128									-0.138362																																-0.000001	3.112049																																													-1.724071	
 8 	 18	0.000000																			-0.000000											0.000000				0.069250	0.008925		0.043023	0.296667	0.000000	0.000000	0.872918	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.176809					-0.783662	-0.023959					-0.000000								-0.808908									-0.138362																																-0.000001	3.705650																																													-1.563447	
 8 	 19	0.000000																			-0.000000											0.000000				0.000000	0.023800		0.042979	0.296667	0.000000	0.000000	0.871903	0.000000	0.000000	0.000000								-1.240654																0.000000								-0.176809					-0.783662	-0.016578					-0.000000								-0.559699									-0.138362																																-0.000001	3.316076																																													-1.635660	
 8 	 20	0.000000																			-0.000000											0.000000				0.000000	0.074375		0.042935	0.296667	0.000000	0.000000	0.870888	0.000000	0.000000	0.000000								-0.982229																0.000000								-0.176809					-0.783662	-0.010975					-0.000000								-0.370545									-0.138362																																-0.000001	2.817551																																													-1.639832	
 8 	 21	0.000000																			-0.000000											0.000000				0.000000	0.151725		0.042891	0.296667	0.000000	0.000000	0.869872	0.000000	0.000000	0.000000								-0.829295																0.000000								-0.176809					-0.783662	-0.007660					-0.000000								-0.258605									-0.138362																																-0.000001	2.473224																																													-1.639984	
 8 	 22	0.000000																			-0.000000											0.000000				0.000000	0.217175		0.042846	0.296667	0.000000	0.000000	0.868857	0.000000	0.000000	0.000000								-0.705385																0.000000								-0.176809					-0.783662	-0.004973					-0.000000								-0.167910									-0.138362																																-0.000001	2.163859																																													-1.612302	
 8 	 23	0.000000																			-0.000000											0.000000				0.000000	0.249900		0.042802	0.296667	0.000000	0.000000	0.867841	0.000000	0.000000	0.000000								-0.613290																0.000000								-0.176809					-0.783662	-0.002977					-0.000000								-0.100501									-0.138362																																-0.000001	1.924512																																													-1.566121	
 8 	 24	0.000000																			-0.000000											0.000000				0.000000	0.297499		0.042758	0.296667	0.000000	0.000000	0.866826	0.000000	0.000000	0.000000								-0.521083																0.000000								-0.176809					-0.783662	-0.000978					-0.000000								-0.033010									-0.138362																																-0.000001	1.676939																																													-1.526785	
 9 	 1	0.000000																			-0.000000											0.000000				0.000000	0.389724		0.036207	0.296667	0.000000	0.000000	0.609122	0.548506	0.002864	0.000000								-0.513770																0.000000								-0.176809					-0.783662	-0.000819					-0.000000								-0.027658									-0.138362																																-0.000000	1.303667																																													-1.545676	
 9 	 2	0.000000																			-0.000000											0.000000				0.000000	0.169575		0.036194	0.296667	0.000000	0.000000	0.608861	0.548506	0.002864	0.000000								-0.496914																0.000000								-0.176809					-0.783662	-0.000454					-0.000000								-0.015320									-0.138362																																-0.000000	1.436181																																													-1.487326	
 9 	 3	0.000000																			-0.000000											0.000000				0.000000	0.053550		0.036180	0.296667	0.000000	0.000000	0.608601	0.548506	0.002864	0.000000								-0.489268																0.000000								-0.176809					-0.783662	-0.000288					-0.000000								-0.009723									-0.138362																																-0.000000	1.509284																																													-1.457539	
 9 	 4	0.000000																			-0.000000											0.000000				0.000000	0.011900		0.036167	0.296667	0.000000	0.000000	0.608340	0.548506	0.002864	0.000000								-0.522310																0.000000								-0.176809					-0.783662	-0.001004					-0.000000								-0.033909									-0.138362																																-0.000000	1.597250																																													-1.445637	
 9 	 5	0.000000																			-0.000000											0.000000				0.000000	0.000000		0.036153	0.296667	0.000000	0.000000	0.608079	0.548506	0.002864	0.000000								-0.614963																0.000000								-0.176809					-0.783662	-0.003013					-0.000000								-0.101726									-0.138362																																-0.000000	1.773261																																													-1.446994	
 9 	 6	0.000000																			-0.000000											0.000000				0.000000	0.000000		0.036139	0.296667	0.000000	0.000000	0.607819	0.548506	0.002864	0.000000								-0.862783																0.000000								-0.176809					-0.783662	-0.008386					-0.000000								-0.283118									-0.138362																																-0.000000	2.210652																																													-1.449527	
 9 	 7	0.000000																			-0.000000											0.000000				1.152426	0.002975		0.036126	0.296667	0.000000	0.000000	0.607558	0.548506	0.002864	0.000000								-1.274142																0.000000								-0.175625					-0.783662	-0.017304					-0.000000								-0.584211									-0.138362																																-0.000000	1.988815																																													-1.662631	
 9 	 8	0.000000																			-0.000000											0.000000				4.639175	0.011900		0.036112	0.296667	0.000000	0.000000	0.607297	0.548506	0.002864	0.000000								-1.501286																0.000000								-0.172496					-0.783662	-0.022991					-0.000000								-0.776224									-0.138362																																-1.224815	0.776225																																													-2.298909	
 9 	 9	0.000000																			-0.000000											0.000000				6.669085	0.026775		0.036099	0.296667	0.000000	0.000000	0.607037	0.548505	0.002864	0.000000								-1.413681																0.000000								-0.170193					-0.783662	-0.020329					-0.000000								-0.686346									-0.138362																																-2.973413	0.686346																																													-2.687392	
 9 	 10	0.000000																			-0.000000											0.000000				7.945688	0.056525		0.036085	0.296667	0.000000	0.000000	0.606776	0.548505	0.002864	0.000000								-1.396936																0.000000								-0.168564					-0.783662	-0.019966					-0.000000								-0.674090									-0.138362																																-4.057265	0.674090																																													-2.928356	
 9 	 11	0.000000																			-0.000000											0.000000				8.539162	0.110075		0.036072	0.296667	0.000000	0.000000	0.606515	0.548505	0.002864	0.000000								-1.475078																0.000000								-0.167715					-0.783662	-0.021660					-0.000000								-0.731285									-0.138362																																-4.503453	0.731285																																													-3.049930	
 9 	 12	0.000000																			-0.000000											0.000000				8.590584	0.175525		0.036058	0.296667	0.000000	0.000000	0.606255	0.548506	0.002864	0.000000								-1.501286																0.000000								-0.167648					-0.783662	-0.023717					-0.000000								-0.800737									-0.138362																																-4.569110	0.800737																																													-3.072674	
 9 	 13	0.000000																			-0.000000											0.000000				8.042453	0.220150		0.036045	0.296667	0.000000	0.000000	0.605994	0.548506	0.002864	0.000000								-1.501286																0.000000								-0.168341					-0.783662	-0.023596					-0.000000								-0.796651									-0.138362																																-4.157404	0.796651																																													-2.980026	
 9 	 14	0.000000																			-0.000000											0.000000				6.879825	0.220150		0.036031	0.296667	0.000000	0.000000	0.605734	0.548506	0.002864	0.000000								-1.501286																0.000000								-0.169722					-0.783662	-0.022386					-0.000000								-0.755797									-0.138362																																-3.175231	0.755798																																													-2.799126	
 9 	 15	0.000000																			-0.000000											0.000000				5.078484	0.169575		0.036018	0.296667	0.000000	0.000000	0.605473	0.548506	0.002864	0.000000								-1.501286																0.000000								-0.171651					-0.783662	-0.024080					-0.000000								-0.812993									-0.138362																																-1.621797	0.812993																																													-2.496748	
 9 	 16	0.000000																			-0.000000											0.000000				2.712214	0.116025		0.036004	0.296667	0.000000	0.000000	0.605212	0.548506	0.002864	0.000000								-1.501286																0.000000								-0.173914					-0.783662	-0.026137					-0.000000								-0.882445									-0.138362																																-0.000000	1.270160																																													-2.081847	
 9 	 17	0.000000																			-0.000000											0.000000				0.354910	0.071400		0.035991	0.296667	0.000000	0.000000	0.604952	0.548506	0.002864	0.000000								-1.501286																0.000000								-0.176178					-0.783662	-0.027105					-0.000000								-0.915128									-0.138362																																-0.000000	3.276230																																													-1.649797	
 9 	 18	0.000000																			-0.000000											0.000000				0.033080	0.011900		0.035977	0.296667	0.000000	0.000000	0.604691	0.548506	0.002864	0.000000								-1.501286																0.000000								-0.176809					-0.783662	-0.023959					-0.000000								-0.808908									-0.138362																																-0.000000	3.465993																																													-1.566692	
 9 	 19	0.000000																			-0.000000											0.000000				0.000000	0.000000		0.035964	0.296667	0.000000	0.000000	0.604430	0.548506	0.002864	0.000000								-1.240653																0.000000								-0.176809					-0.783662	-0.016578					-0.000000								-0.559699									-0.138362																																-0.000000	3.016617																																													-1.589285	
 9 	 20	0.000000																			-0.000000											0.000000				0.000000	0.000000		0.035950	0.296667	0.000000	0.000000	0.604170	0.548506	0.002864	0.000000								-0.982228																0.000000								-0.176809					-0.783662	-0.010975					-0.000000								-0.370545									-0.138362																																-0.000000	2.623238																																													-1.648813	
