Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	LPG	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	OCGT	GENSET_DIESEL	HYDRO_DAM	ST_BIOMASS	ST_SNG	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	IND_ENG_DIESEL	IND_BURNER_LPG	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	STOVE_WOOD	STOVE_LPG	STOVE_NG	STOVE_OIL	STOVE_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	BUS_COACH_GASOLINE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	AIR_LFO	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	FERMENTATION_TO_BIOETHANOL	ESTERIFICATION_TO_BIODIESEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 21							3.930471	0.000000																							-0.563647									-1.496896								-0.979464																									-0.017202							-0.270467						-0.024031						-0.402538																					-0.176227																																																																						0.000000	
 10 	 22							3.930471	0.000000																							-0.504605									-1.705532								-0.979472																									-0.017202							-0.270467						-0.015603						-0.261364																					-0.176227																																																																						0.000000	
 10 	 23							3.930471	0.000000																							-0.462183									-1.859138								-0.979478																									-0.017202							-0.270467						-0.009339						-0.156437																					-0.176227																																																																						0.000000	
 10 	 24							3.930471	0.000000																							-0.392135									-2.040476								-0.979515																									-0.017202							-0.270467						-0.003067						-0.051382																					-0.176227																																																																						0.000000	
 11 	 1							3.930471	0.000000																							-0.319457									-2.120784								-0.980713																									-0.017202							-0.270467						-0.002570						-0.043052																					-0.176227																																																																						0.000000	
 11 	 2							3.930471	0.000000																							-0.423023									-2.037619								-0.980662																									-0.017202							-0.270467						-0.001424						-0.023847																					-0.176227																																																																						0.000000	
 11 	 3							3.930471	0.000000																							-0.394155									-2.075778								-0.980604																									-0.017202							-0.270467						-0.000904						-0.015135																					-0.176227																																																																						0.000000	
 11 	 4							3.930471	0.000000																							-0.488606									-1.941377								-0.980660																									-0.017202							-0.270467						-0.003151						-0.052781																					-0.176227																																																																						0.000000	
 11 	 5							3.930471	0.000000																							-0.648357									-1.669831								-0.980590																									-0.017202							-0.270467						-0.009453						-0.158344																					-0.176227																																																																						0.000000	
 11 	 6							3.930471	0.000000																							-0.941518									-1.077583								-0.980472																									-0.017202							-0.270467						-0.026309						-0.440693																					-0.176227																																																																						0.000000	
 11 	 7							3.930471	0.000000																							-1.502887									-0.021641								-0.978393																									-0.017202							-0.270467						-0.054288						-0.909367																					-0.176227																																																																						0.000000	
 11 	 8							3.930471	0.000000																							-1.182351									-0.025288								-0.978555																									-0.017202							-0.270467						-0.072131						-1.208250																					-0.176227																																																																						0.000000	
 11 	 9							3.930471	0.000000																							-1.300677									-0.054419								-0.979354																									-0.017202							-0.270467						-0.063779						-1.068348																					-0.176227																																																																						0.000000	
 11 	 10							3.930471	0.000000																							-1.312453									-0.062660								-0.979552																									-0.017202							-0.270467						-0.062640						-1.049270																					-0.176227																																																																						0.000000	
 11 	 11							3.930471	0.000000																							-1.225712									-0.055250								-0.979360																									-0.017202							-0.270467						-0.067955						-1.138299																					-0.176227																																																																						0.000000	
 11 	 12							3.930471	0.000000																							-1.127766									-0.038945								-0.979050																									-0.017202							-0.270467						-0.074409						-1.246405																					-0.176227																																																																						0.000000	
 11 	 13							3.930471	0.000000																							-1.148422									-0.025505								-0.978573																									-0.017202							-0.270467						-0.074029						-1.240046																					-0.176227																																																																						0.000000	
 11 	 14							3.930471	0.000000																							-1.213799									-0.027456								-0.978635																									-0.017202							-0.270467						-0.070233						-1.176454																					-0.176227																																																																						0.000000	
 11 	 15							3.930471	0.000000																							-1.122122									-0.024908								-0.978515																									-0.017202							-0.270467						-0.075547						-1.265483																					-0.176227																																																																						0.000000	
 11 	 16							3.930471	0.000000																							-1.008475									-0.024011								-0.978499																									-0.017202							-0.270467						-0.082001						-1.373590																					-0.176227																																																																						0.000000	
 11 	 17							3.930471	0.000000																							-0.955347									-0.023264								-0.978463																									-0.017202							-0.270467						-0.085038						-1.424463																					-0.176227																																																																						0.000000	
 11 	 18							3.930471	0.000000																							-1.129820									-0.023962								-0.978502																									-0.017202							-0.270467						-0.075168						-1.259124																					-0.176227																																																																						0.000000	
 11 	 19							3.930471	0.000000																							-1.420797									-0.142558								-0.979997																									-0.017202							-0.270467						-0.052010						-0.871212																					-0.176227																																																																						0.000000	
 11 	 20							3.930471	0.000000																							-0.812954									-1.061887								-0.980521																									-0.017202							-0.270467						-0.034433						-0.576780																					-0.176227																																																																						0.000000	
 11 	 21							3.930471	0.000000																							-0.677361									-1.382069								-0.980576																									-0.017202							-0.270467						-0.024031						-0.402538																					-0.176227																																																																						0.000000	
 11 	 22							3.930471	0.000000																							-0.566986									-1.642020								-0.980603																									-0.017202							-0.270467						-0.015603						-0.261364																					-0.176227																																																																						0.000000	
 11 	 23							3.930471	0.000000																							-0.501891									-1.818286								-0.980623																									-0.017202							-0.270467						-0.009339						-0.156437																					-0.176227																																																																						0.000000	
 11 	 24							3.930471	0.000000																							-0.347308									-2.084148								-0.980669																									-0.017202							-0.270467						-0.003067						-0.051382																					-0.176227																																																																						0.000000	
 12 	 1							3.930471	0.000000																							-0.000000									-2.365939								-1.053796																									-0.017202							-0.270467						-0.002570						-0.043052																					-0.177445																																																																						0.000000	
 12 	 2							3.930471	0.000000																							-0.000000									-2.386290								-1.053796																									-0.017202							-0.270467						-0.001424						-0.023847																					-0.177445																																																																						0.000000	
 12 	 3							3.930471	0.000000																							-0.000000									-2.395522								-1.053796																									-0.017202							-0.270467						-0.000904						-0.015135																					-0.177445																																																																						0.000000	
 12 	 4							3.930471	0.000000																							-0.000000									-2.355628								-1.053796																									-0.017202							-0.270467						-0.003151						-0.052781																					-0.177445																																																																						0.000000	
 12 	 5							3.930471	0.000000																							-0.000000									-2.243763								-1.053796																									-0.017202							-0.270467						-0.009453						-0.158344																					-0.177445																																																																						0.000000	
 12 	 6							3.930471	0.000000																							-0.000331									-1.945535								-1.053707																									-0.017202							-0.270467						-0.026309						-0.440693																					-0.176228																																																																						0.000000	
 12 	 7							3.930471	0.000000																							-0.262391									-1.243854								-0.996675																									-0.017202							-0.270467						-0.054288						-0.909367																					-0.176228																																																																						0.000000	
 12 	 8							3.930471	0.000000																							-0.693865									-0.497552								-0.994777																									-0.017202							-0.270467						-0.072131						-1.208250																					-0.176228																																																																						0.000000	
 12 	 9							3.930471	0.000000																							-0.651888									-0.687543								-0.995018																									-0.017202							-0.270467						-0.063779						-1.068348																					-0.176228																																																																						0.000000	
 12 	 10							3.930471	0.000000																							-0.530783									-0.828458								-0.995424																									-0.017202							-0.270467						-0.062640						-1.049270																					-0.176228																																																																						0.000000	
 12 	 11							3.930471	0.000000																							-0.513373									-0.751544								-0.995405																									-0.017202							-0.270467						-0.067955						-1.138299																					-0.176228																																																																						0.000000	
 12 	 12							3.930471	0.000000																							-0.669944									-0.481250								-0.994567																									-0.017202							-0.270467						-0.074409						-1.246405																					-0.176228																																																																						0.000000	
 12 	 13							3.930471	0.000000																							-0.590972									-0.566561								-0.994967																									-0.017202							-0.270467						-0.074029						-1.240046																					-0.176228																																																																						0.000000	
 12 	 14							3.930471	0.000000																							-0.589624									-0.635210								-0.995054																									-0.017202							-0.270467						-0.070233						-1.176454																					-0.176228																																																																						0.000000	
 12 	 15							3.930471	0.000000																							-0.826213									-0.305603								-0.993728																									-0.017202							-0.270467						-0.075547						-1.265483																					-0.176228																																																																						0.000000	
 12 	 16							3.930471	0.000000																							-0.885970									-0.132978								-0.992036																									-0.017202							-0.270467						-0.082001						-1.373590																					-0.176228																																																																						0.000000	
 12 	 17							3.930471	0.000000																							-0.854008									-0.111488								-0.991578																									-0.017202							-0.270467						-0.085038						-1.424463																					-0.176228																																																																						0.000000	
 12 	 18							3.930471	0.000000																							-0.948103									-0.191259								-0.992921																									-0.017202							-0.270467						-0.075168						-1.259124																					-0.176228																																																																						0.000000	
 12 	 19							3.930471	0.000000																							-0.709693									-0.838507								-0.995153																									-0.017202							-0.270467						-0.052010						-0.871212																					-0.176228																																																																						0.000000	
 12 	 20							3.930471	0.000000																							-0.126970									-1.729665								-0.998726																									-0.017202							-0.270467						-0.034433						-0.576780																					-0.176228																																																																						0.000000	
 12 	 21							3.930471	0.000000																							-0.076359									-1.961917								-1.001730																									-0.017202							-0.270467						-0.024031						-0.402538																					-0.176228																																																																						0.000000	
 12 	 22							3.930471	0.000000																							-0.036613									-2.138666								-1.014329																									-0.017202							-0.270467						-0.015603						-0.261364																					-0.176228																																																																						0.000000	
 12 	 23							3.930471	0.000000																							-0.000000									-2.245785								-1.053796																									-0.017202							-0.270467						-0.009339						-0.156437																					-0.177445																																																																						0.000000	
 12 	 24							3.930471	0.000000																							-0.000000									-2.357111								-1.053796																									-0.017202							-0.270467						-0.003067						-0.051382																					-0.177445																																																																						0.000000	
